datetime,c2.82c,c3.16c,c3.55c,c3.98c,c4.47c,c5.01c,c5.62c,c6.31c,c7.08c,c7.94c,c8.91c,c10.0c,c11.2c,c12.6c,c14.1c,c15.8c,c17.8c,c20.0c,c22.4c,c25.1c,c28.2c,c31.6c,c35.5c,c39.8c,c44.7c,c50.1c,c56.2c,c63.1c,c70.8c,c79.4c,c89.1c,c100.0c,c112.0c,c126.0c,c141.0c,c158.0c,c178.0c,c200.0c,c224.0c,c251.0c,c282.0c,c316.0c,c355.0c,c398.0c,c447.0c,c501.0c,c562.0c,c631.0c,c708.0c,c794.0c,c891.0c,c1000.0c
2020-03-05 19:00:00,0.0,0.0,0.0,1.794526366252024,4.9241820577388555,14.015589376231564,19.048227812484253,26.45247606404916,44.49303664949891,57.758946391664125,61.3297782583032,77.33185145442661,86.83144643461277,88.15881126777427,90.723318131177,92.72468638564784,81.0110288949991,66.14310376204631,59.57436877524508,56.221352767597445,51.63750462201159,44.1787095880437,35.97668992691629,28.145113404425793,17.832740794081765,10.799237606688148,6.439254738994778,3.1655692827985775,1.6556702567975767,0.8938298193605134,0.4848988693845187,0.2743123183911328,0.162096697676376,0.0877871428509842,0.0457471128357229,0.0220766378842115,0.0094636945547462,0.003807346136169,0.0016428684848269,0.0005675838310844,0.0001607067779472,5.355863784499841e-05,1.467668429746516e-05,5.239631792810284e-06,2.188307466846312e-06,6.372973604514247e-07,1.0761008876105913e-07,5.1129721177440415e-08,3.3597563331466436e-08,1.2464179633669531e-08,2.421037679121943e-09,3.4116778563439046e-09
2020-03-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.7804681757408263,6.002332601443847,6.706661096732379,10.43122309846341,17.40284277730581,19.17158872111457,28.00614114695227,35.106000030506216,47.09017414941235,62.84147290864883,72.5362437828581,71.37444932906219,59.275993139512714,58.43104579005537,52.29836958850035,45.61769379499534,43.76726550292564,37.96181548292504,30.59211310580942,22.27919627529087,15.234719449235923,10.149167058336092,5.748299953383835,3.1235905291097548,1.630427279675242,0.9075975966724504,0.6596115932685565,0.4265562582215909,0.2463317560708823,0.1334823603176064,0.0665443138377876,0.0324285711641922,0.0145041306282505,0.006118231472305,0.0021699812895147,0.0005784351721888,0.0002491641932328,9.863526942440178e-05,3.474705696215981e-05,1.0386180894847331e-05,3.1087876999172615e-06,2.278726015371862e-06,8.955074742194956e-07,1.2526082094090226e-07,9.215742990063227e-08,3.060415154852187e-09
2020-03-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476313153473494,1.785074405432302,1.2814543982139108,2.221320707732992,4.488684762081833,9.75095746132756,16.112002212619174,22.441374008383335,24.912403524022658,38.902202908348855,45.301780807986965,47.94459213603991,48.323545275180685,40.595078066245954,33.06465911786,32.475042914105146,30.852414691997723,32.68785728218219,31.919071484939057,29.71622528497365,22.458719185302343,12.555664371216016,7.096222738581132,4.1999507358987405,2.328292672927314,1.5720160856823338,0.922248405496443,0.6262673028021408,0.4101004863466461,0.2378928831962363,0.1422285552974402,0.0652080565915466,0.0228400108006901,0.0061880651089625,0.0016111680988828,0.0004149182530411,0.0001610158165311,6.789379387994927e-05,1.5899538501533998e-05,2.921667603636003e-06,9.87181870758198e-07,5.471445010589071e-07,0.0,0.0,0.0
2020-03-06 07:00:00,39.39643906601315,25.00911821144372,15.56655714765486,27.55958486922676,40.46232117813044,52.7903460701839,68.01330926064325,69.72713392170978,47.34614581355421,34.47628885715691,28.092305203997693,21.509564004025023,15.874311005858074,10.748072549214724,7.251789008728704,4.36628639798026,1.5535935360855757,0.5790307396002986,0.2176699818809892,0.1152545133878309,0.0451471360960502,0.0146726374364477,0.0060649717860017,0.0021235016918927,0.0005382631582942,0.000125350001221,3.097469501462847e-05,5.737991101684497e-06,8.558474699177955e-07,1.2181096079523325e-07,2.0729275449079066e-08,5.097348281936221e-09,1.182770861103727e-09,2.5104824234674577e-10,5.739185969399487e-11,1.2869051190197225e-11,2.3317409837208074e-12,3.181286741997379e-13,3.560035616109498e-14,3.575800059430044e-15,3.2957379645685127e-16,3.020784672835853e-17,1.4718531851933473e-18,1.454887580338903e-19,1.0391546647887405e-20,3.9339752814612066e-22,6.283142211838947e-24,2.9840332550687045e-24,6.076030781804071e-25,6.309586035482416e-26,4.591460493412128e-27,7.807592687621238e-28
2020-03-06 09:00:00,12.501122651400593,12.64233396543944,3.3399027807058808,39.93079612075034,47.72868539150704,34.41809648777656,39.41621370220074,52.48520891925935,48.27586766923469,44.4498883523321,27.220546808715845,18.260405217988957,10.949203326188517,5.782827678132346,4.1045207075497565,2.9050857115121955,0.8943010338776475,0.2292314900058357,0.0756624368380683,0.0293932920006722,0.0117451224971556,0.0040376574461637,0.0009194898944868,0.0002411707439917,5.461395706100705e-05,1.0284737569863665e-05,1.5034627274314306e-06,1.5482487915606497e-07,1.5310884591530945e-08,1.6330085633947686e-09,2.0301697622580643e-10,2.880283541409973e-11,4.181905637606836e-12,7.081648584815043e-13,1.061049485767812e-13,1.4312677243644328e-14,1.5833395809800018e-15,1.3998526218460155e-16,8.847902556828509e-18,4.073775099600309e-19,1.5260632438947315e-20,5.824149275439303e-22,1.7992145422011e-23,5.326642110985046e-25,1.4426768269916182e-26,6.716542259935564e-28,1.3446349265702344e-29,8.383719879227992e-31,3.4761599355136173e-32,9.249320260388917e-34,1.5198021309697408e-35,1.828773006483518e-36
2020-03-06 11:00:00,0.0,0.0,0.0,2.4643689969852143,4.684461531180848,6.842079470034709,8.364178353829619,9.36302632629104,6.544099592748449,7.331961753568931,12.72168957966239,8.910745400922883,5.07846963330077,7.739163200628092,9.144179381405063,11.78771388768222,7.9683443382006836,8.609197075605415,13.507712837721163,16.23259478299363,22.668452355768625,31.96458046628524,41.44157493066554,41.94807234360763,44.75596185416547,40.150982067998015,24.732201937981536,11.595364130642189,6.907388531385347,5.762461302117028,5.411773763431819,4.626817611880002,4.3699126725610835,3.237347765415058,2.683440882049073,2.1602420924743875,1.7785412972837378,0.9873674157935626,0.3254276298815272,0.0950860844594094,0.0340857819231359,0.0107175134903754,0.0031306604202662,0.0012256128578411,0.0003855960784461,5.5242539461266074e-05,6.465214163613181e-05,6.353725238006326e-06,1.3108476206747657e-05,6.835263743073823e-06,0.0,0.0
2020-03-06 13:00:00,3.418183546608184,14.013305912887985,21.197079064851614,21.19662910881191,20.584003961725884,31.46462593495641,25.150192849267064,14.80062899214655,16.70109331852804,17.64790081630545,15.058911258206468,14.814752612281836,13.723109264833862,19.131655854801497,24.40746541305515,29.629005273408357,41.01231813419872,44.97490599296522,37.619449613849966,52.79846662983861,64.29581823567526,66.24880128816692,90.53058877375187,108.99208796656576,73.12866377022614,44.04426885579454,32.787958056651625,22.16887877004146,17.861249064836777,14.63862007383453,11.497736179382317,8.194344336144452,4.263259199675409,1.8467372514158944,0.8844132315655946,0.4470287871405899,0.2452229829801724,0.1018362974136039,0.0366796170506008,0.0133984538204701,0.0056640520604894,0.0023284568303147,0.0015182998230992,0.0007731633933283,0.0003994525437766,0.0003361166391817,0.0004094637915069,0.0004288939467841,0.000314188359236,0.000117522482874,0.0003332175014256,0.0005352746987634
2020-03-06 15:00:00,18.09123250320698,11.051170310814644,2.3389739843908157,3.1791344014900194,6.450019838988123,7.4863135940404195,7.482261489927269,5.8616473224423835,9.838088827760938,11.362114931810876,9.714975855785182,10.945455639040944,11.088791635245816,10.416732294825874,14.9579636206979,18.38812849674121,17.607229789827368,14.673441418255624,19.238245441095653,21.790321105616947,25.401943252663813,28.34265593282835,32.068641647975795,34.635687416627206,33.62512540446149,32.36212539155311,27.97652950861621,20.876282962718896,18.39984523963101,16.00740076284002,14.4213291230825,12.019076754698505,9.561561746406204,7.0528894619952185,4.885074841192155,3.699044013115252,3.0240636819587476,1.9230981383008865,1.1677083029207858,0.8334539307992246,0.6957316062862952,0.5824709446005396,0.6192826078906679,0.4384334121433499,0.2539936362755807,0.1931097531731185,0.1105514845651979,0.0708622868154787,0.0208399532471871,0.0101743355619529,0.0184152834458159,0.0538783439976213
2020-03-06 17:00:00,2.564569443921701,8.432076193903397,5.749588270508795,4.833277793200505,4.099654467525358,6.3472798765880505,9.068364029166524,15.738012410647844,17.601480351542207,26.067903189810007,38.064331149820845,26.657945543214225,13.545276638918018,11.162109472160507,19.099583988193224,32.620962961887244,33.526924450224826,38.979491738593104,51.36598157887748,57.12091921506073,55.5620705805911,50.55505361271633,54.1081596079712,47.83293659832316,54.88227951836099,54.859125389508975,37.66589056279311,26.46444612091539,23.701361402959023,20.150094447601575,17.499013440390748,16.48951843456709,12.246755900235827,8.925360471172842,5.5729243364516226,3.637617675216211,3.0306067393351532,2.20232170810914,1.2519963695585088,0.7803099262431384,0.4969395941972149,0.3099055417111974,0.2542311416271235,0.1731868266359061,0.1580733324379431,0.1529693015763933,0.053582340441145,0.0881529824358823,0.1108588573445805,0.0935419121751317,0.0246466671284473,0.0406746269769964
2020-03-06 19:00:00,25.367670223833287,13.444531954989788,1.5753323919000572,1.3505426587374345,3.9043450221889433,6.674142115131372,11.804234260973823,17.71548966653647,27.7013735440108,30.978850639128968,26.650979322999333,31.143625201907874,35.34095095515005,35.29053075210908,43.14584514311533,54.13604361482761,44.572864331653506,34.095253198943446,28.678648490808342,22.43704076991464,22.36425251105087,19.861529896178745,16.04093974533231,15.376120529584211,11.994528905856304,9.123681924023712,5.687925715684836,4.0294193700656,2.435653089098485,1.6630219964166932,1.020350046398665,0.6474742857403679,0.4572183581760077,0.3064892733887013,0.2017007010694202,0.1336283515353825,0.107407120371394,0.0714153988142487,0.0481022781560969,0.0282464521812429,0.0146728914264373,0.0076733161410217,0.004032529597718,0.0020750124123809,0.0012083055841366,0.0008302675461111,0.0001097236542774,9.24615496349014e-05,0.0001087944280577,6.267843900185848e-05,2.501786244642706e-05,5.543956392681017e-05
2020-03-06 21:00:00,0.0,0.0,0.0,0.0,0.647063217755734,1.4522727288466577,2.7449227792053845,6.683279148600798,8.65857552438694,12.329086050184646,19.31499310302863,39.69704398986275,57.6633137241638,63.20962140062424,93.58228357863206,134.5012930521406,165.52131329199568,174.8461732065238,144.22199715553666,121.67239389338236,94.75519049763832,78.09154363119599,72.17579821954727,68.96409716961531,57.87154393642493,45.48668483437805,33.92439873111973,23.35076695190023,13.838505331785669,7.071168166155575,3.5357636097773946,1.933744160217766,1.2154228271088994,0.7135727223499093,0.4477123539888638,0.2687587303758794,0.1498841510031977,0.0797530669156037,0.0389474470962942,0.0180984202849607,0.0072309653300857,0.0025599600737607,0.0009236574789937,0.0003239929896,0.0001100382496481,4.446760422474889e-05,1.5332470146173974e-05,3.718981910786566e-06,2.911882284398165e-06,1.792541758926763e-06,1.3920021417990478e-07,9.747937891556759e-08
2020-03-06 23:00:00,16.7438130124755,10.697478020016938,4.651128542553653,14.023189802650377,20.272941036758976,11.582046980363607,11.881144805302744,16.816011300507927,18.52363249718029,24.82696220737366,36.865537748130855,42.53523456783332,53.950104626545055,77.65454448952612,94.58595858313564,107.10360703588304,130.3722316092633,141.05943209610808,128.7861564495946,127.26914124768372,116.9916515396014,95.48369859954964,88.30355368041663,81.2359394887534,67.96910638179726,54.153615005108094,41.1370579629906,29.789988243440543,20.45188776206364,13.06237581782408,7.775496754330213,4.402131232736835,2.780935533831673,1.7436588845811147,1.162906213596709,0.7974271616545715,0.5493851890873176,0.4053878205474064,0.2742071779899911,0.1682441032532394,0.0946952623758032,0.0589207182263523,0.0336658192172601,0.0209011104183086,0.0145558044770164,0.0086692006052612,0.0058908517971191,0.0022315092144645,0.0020994139700382,0.0020419341467483,0.0013958186649255,0.0018871580965078
2020-03-07 01:00:00,12.595167679239411,7.971119068962516,3.347291078862629,3.540487081535258,4.367070220227297,5.2088638029271515,5.289102800489821,5.9641334128424575,4.707036912795681,7.590933967322243,11.219226815391773,13.77664374988639,21.68423794964336,29.5844697617024,37.9256691188321,51.1058658448531,64.17389591232096,74.85718180919301,71.5332125967321,67.26873218596427,64.32177306875248,62.03838637917621,50.82256262928582,43.70006169800754,34.28155539959996,26.596796890825285,20.715391678027817,14.301346734422811,9.256666415125096,5.53082372096974,3.0971632461422742,1.715779926668308,0.9305357969056072,0.4929577657465419,0.2655484134619485,0.1520022921036512,0.0837884156291064,0.0504693072863867,0.0269874143271667,0.0139632867738126,0.0068504527708483,0.0026660533421686,0.0014100420247727,0.0005607906859862,0.000245952729827,0.0001124449982966,4.670071389074992e-05,3.053607238987929e-05,1.4957490492300766e-05,9.26354338681902e-06,2.7768455916852553e-06,9.168850772541298e-07
2020-03-07 03:00:00,4.388756255188083,4.245661220255893,3.333656875257224,6.993575802466261,4.588423994430338,3.7897160484638266,3.107260420433321,7.21137379214011,10.142463578955349,9.699547326605666,13.798326706003497,20.966885154926572,31.00482266849833,35.45096789066747,45.29013856128807,50.51389659104419,69.79667684761986,74.21845867341723,66.99697463524299,61.76539086449004,60.55013620411825,58.32734863112982,51.69143159160721,44.74985309773477,37.8016207815497,31.78871771315005,26.17691526894704,20.111729576856167,14.211006835126126,9.503495031529368,5.835582405643028,3.381352544643924,2.263162456101105,1.4027796353781008,0.8722806276722758,0.5409144029162717,0.3310267904478339,0.1853872712653828,0.1091430785474136,0.0603166112730797,0.0309793510103184,0.01433309505918,0.007077090838724,0.0035951679547725,0.0016053785379966,0.0007317002278366,0.0003607532785366,0.0001553408190867,0.0001081139840051,5.61686402405619e-05,2.9295707493081627e-05,3.2116521569832966e-05
2020-03-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164639059879074,2.931675078910428,7.462011643597064,9.116205486163944,15.163207048956926,20.617416359242053,21.564670634702473,33.029708594048074,40.61181734007304,40.94240639731764,43.70939164277122,43.34082567126343,46.01064459029692,48.30784669103594,45.41568883081003,40.81670048432331,33.10011837122473,25.700409296829548,21.206048527665576,17.00532080601854,13.203186983154216,9.007102014904644,5.7064504604821815,3.36116523195746,1.8293156792391936,1.062121775206052,0.5908689690436153,0.3388011273482695,0.1942881145531728,0.1019521249888504,0.0555491586074483,0.029907242091352,0.0143860395111223,0.0060043455834888,0.0023943022101509,0.0008880431766608,0.0003622777099178,0.0001325550835331,4.5671288251073784e-05,2.975368861300025e-05,1.677848410719025e-05,7.826588186792165e-06,2.8384279610559502e-06,1.6681953589339466e-06,8.497009656547915e-07
2020-03-07 09:00:00,0.0,0.0,0.0,0.0,1.2971948875581392,3.786304786774403,5.455142659106837,5.837574366753493,8.205283228423253,13.492145882515388,20.34980158822438,28.61614293210853,31.478721713819844,33.70883585835672,35.96801187253835,39.170541765742534,40.415136532855975,38.77820181766389,38.08128840395122,39.25556325513144,39.78356609493094,36.76064217891996,31.17208093334813,25.710884463139497,19.143197722135493,13.821290847405017,10.266240056574524,7.147907890390031,4.619262150411635,2.7879241169893967,1.530819181024635,0.7950892480318733,0.4189544094190826,0.2305048230589729,0.1255891480527352,0.0680188313594172,0.0358943382545674,0.0173005182525243,0.0082878913874629,0.0036741306662391,0.0015102416542312,0.0005483395795912,0.0001984266725469,8.11572406873872e-05,3.194733845916446e-05,1.612860139296303e-05,5.677531794407516e-06,1.8886438028831808e-06,6.746900312058702e-07,3.01666746713047e-07,1.0073797581125093e-07,7.991064671296398e-08
2020-03-07 11:00:00,0.0,0.0,0.0,0.0,0.3432487177643418,1.6473069768478017,2.5666381273654313,2.664522476262954,6.064517742404258,9.942991264447516,16.55684964590401,18.76060474801632,23.228399207692753,25.6203265998797,26.880353766773187,27.183853762664693,37.28128982197519,36.369430120216045,31.74665881597626,33.200039464474926,37.571449127849306,38.801142727561285,34.71829345542163,30.55036612354411,23.786045321419575,17.425244989536615,13.71983477540165,10.06265440526732,6.977774454596844,4.493841813504299,2.748902450575072,1.5969269168443092,0.9556767136470457,0.554229683856041,0.3222430438271931,0.1893610677485542,0.0989584347045878,0.04962410572895,0.0248041936250047,0.0115077879521179,0.005055934170088,0.0020103439195807,0.000811125458555,0.0003316060189958,0.0001608880257863,6.799543553187131e-05,2.1135606514514708e-05,1.2558841432884365e-05,5.328442227461382e-06,2.139140580212173e-06,1.088043274038165e-06,5.410821497269235e-07
2020-03-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3.987802501880628,6.013364614949024,5.113434735918188,4.160212928248374,2.7455516541219396,2.452524001363983,4.656247838647483,4.297042864329703,6.800352696367561,11.557517022935668,7.808913636047132,10.368889162917975,10.815242946020293,14.951653676328847,19.791661686032334,21.644737758312047,26.6286229167389,35.083763704539706,35.24924632078021,35.064872077027914,36.52094281602607,32.54256380714709,26.641781994134252,20.801452048668956,16.2328681122745,12.831275317662268,9.698124109151108,7.605039460740058,5.77513450224725,4.207817780740624,2.74118841173215,1.720608391783872,0.994371456430041,0.5382669454301844,0.2544841660466208,0.1042592212046672,0.0391015771447633,0.0141316541928622,0.0053460911322342,0.0018184680691294,0.0006986448721443,0.0003632775761225,0.000153668945966,4.749159918959923e-05,2.377726700140195e-05,1.8744305443368662e-05
2020-03-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.41314255584624,2.847603253096153,3.77539799224237,4.200169812289351,2.848697495045932,6.5051799300792235,9.29730705977392,9.151665833849515,11.33718587065846,11.729872464605746,9.510849279379542,11.44189538342548,11.450594277914456,12.417518151314964,15.9753958934084,20.12632518586268,26.59924124995076,33.17924224335359,34.92597133887201,35.09075272861594,34.98136824244346,29.727603183586083,24.432604405777305,17.337710108850963,12.966343729139302,9.662040676793406,7.492808692957063,5.892944920597899,4.308279367570311,3.187989169537069,2.063461328858749,1.2315669987510127,0.6920629347407721,0.3709317808139527,0.1795574916441948,0.0789044141848291,0.0301593258411888,0.0115731830211717,0.0039686714573514,0.0013314878285655,0.0004723033536572,0.0001349435691888,5.896130200515773e-05,3.1438448261164095e-05,1.3297170852762385e-05,8.397590452160402e-06
2020-03-09 11:00:00,0.0,0.0,0.0,0.0,2.0549174700523696,2.7615653749282028,5.37935220467495,4.559108826540703,3.800251458780602,4.532014793314032,7.422947798779951,7.974593900785275,5.079995088648971,8.465160007584192,9.813555811732394,11.708287964666834,11.03783287816812,10.23633907775916,11.179693991956055,15.830523009465464,20.874907954678093,23.86552594303411,31.22239114718597,40.64916073503751,43.06292453189639,42.2147517567222,41.39475593307781,37.807444951803674,29.86791743027844,22.762109490246164,16.46210064448118,11.236411459405089,9.210298519361418,7.287865149661518,5.55570059706273,3.938414329159909,2.5378555650455707,1.495792699156115,0.8507185922981234,0.4340929994223271,0.2000669650483039,0.0863637286574583,0.035985651286327,0.0131043130437462,0.0037995021027292,0.0015213655588021,0.0005753869950237,0.0001728301228809,8.146367566838766e-05,3.4827144967812464e-05,1.4805992377627168e-05,8.599825039734011e-06
2020-03-09 13:00:00,0.0,0.0,0.0,0.0,2.7970490352751556,1.0630525801499584,1.279614234692093,0.2517378863657201,2.7674804253970295,4.613868546961922,7.161103781801802,7.309239406788163,6.662482168357975,6.09069006219013,8.31400800147057,9.759091374792074,10.799445536974709,11.070210681875382,9.5495405246133,13.865500068546185,20.356534596050103,26.949537133204416,32.02870576004414,40.51837231662004,41.404422197943035,40.98908402214752,41.27421501978152,37.66595695898437,29.690455701029,22.46788993359769,16.845841858171596,13.115939747382004,9.658431792905771,7.8624206172695805,6.589274407610036,5.062703648854253,3.2737289282460296,2.0589259864491027,1.1310331172392525,0.5819116711865298,0.2831262360972665,0.1174339123937907,0.0457779893504163,0.0169172130638974,0.0057443800808256,0.0023587722815652,0.0006576807459951,0.0002845976103928,0.0001517756787288,6.990410883865391e-05,1.5373920686371932e-05,1.7124326415248916e-05
2020-03-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2025299654414774,0.1652968558489257,3.4154257397379872,3.778704853991712,4.754052876368362,6.9851937319531014,10.321596002120248,5.92488213117166,5.426991462263874,9.962248567364355,11.866458092922072,11.437485984025642,9.996412362314068,10.772103969477646,16.616102687449253,21.39544320995352,26.42387750790865,35.014306134677945,34.815144725777564,36.85418226761857,38.13294587087954,35.40015516644946,29.28486269259466,22.572947440429843,16.18788064968623,11.074760137407305,8.520981610315285,6.882579089454136,5.5194768312475695,4.240012275928838,2.9377621350562824,1.8262213212790437,1.0357075900688688,0.54432364875734,0.2606119454371041,0.119758521488429,0.0399304241105676,0.0170569130396376,0.0063270596565142,0.0016270444899656,0.0009414037259518,0.0003934550540841,0.0001520066710388,5.93150791732133e-05,2.303190012612793e-05,1.1621937295218188e-05
2020-03-09 17:00:00,0.0,0.0,0.0,2.342157407367689,4.291068291718839,3.4038475962366856,3.4624692304257603,3.0307405574779995,5.5237888580250925,5.034147585105931,6.843647645195497,10.99052910749175,12.31131218897673,8.927903953207498,8.998481144836951,9.83195188598495,11.221542324655466,9.998848216185138,11.030188239333896,10.999405762327536,14.539681794767375,21.6786879994257,26.4529990684713,31.954868935331184,35.058631139035235,37.9606782921447,39.218083058335125,36.070187934202366,29.871055574206487,22.62432648035751,15.96251410001288,11.732390076657628,8.047015562836137,6.721618783475627,5.2359902470151685,3.949738774785125,2.9113003287681862,1.892325263896187,1.0751232823538368,0.5664748545420286,0.2692626589546848,0.1227589818385302,0.0459780700229988,0.0169588221994777,0.006415170387619,0.0024255506704222,0.0007016670505584,0.000450766588522,0.000173637444555,7.043774626430043e-05,4.731821701095205e-05,2.010790905584219e-05
2020-03-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.240813113343532,3.0639145669988985,2.7826107192948473,3.1796997499829955,4.530169572285343,5.179882559930301,7.278589945844922,5.705696481952291,5.784799591638056,5.712219299657599,7.4992364473814845,8.243702898208985,7.400135358764381,10.43423300591178,13.688512030791424,17.317652708054673,23.544019293159533,31.868769761652867,36.54306693633062,39.1377983489858,42.31228244283294,43.8709893961304,40.017356110885224,32.95720132581132,25.893878115188613,19.829518031195217,14.6009857895624,11.766871661007013,9.388515533954951,7.266985698903722,5.374907295068216,3.5823726641242963,2.3327867242443463,1.3197527762219143,0.6482065647171704,0.3158395057056439,0.1291959678539605,0.0519362888331518,0.0195951860524312,0.0072125216222993,0.0021164333322437,0.0010825531101285,0.0005504868031483,0.0002530768585437,7.315501664912556e-05,5.2230816977438615e-05
2020-03-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7594774894738155,2.3442551832483596,1.8677459755662005,1.1938057006248877,1.100038529224404,1.4217140673173598,2.7072139830603508,4.339275731583764,5.03972764765189,5.452667617996957,6.5575618377938945,9.229760238231538,12.21283193329165,16.158288489314575,23.18756831378403,28.685904113374683,32.173516359604605,35.987050247069305,39.69170450980199,37.32452984011089,33.419820801123954,27.12550292901761,21.677850103484303,17.526622904266333,13.917046626970468,11.075671799719824,8.785065282978843,6.852776802502994,4.6808842504399495,3.193194101051396,1.951509102745628,1.10185255094511,0.5910838387452518,0.2862283233911404,0.1302838920510008,0.0552714154923156,0.0213965571926063,0.0077623076047786,0.0035477928400486,0.0012542683865721,0.0004530567124759,0.0002065368048734,8.999532939781863e-05
2020-03-09 23:00:00,0.0,0.0,0.0,0.0,0.3539923315892085,0.5295127499713277,0.0,0.0,0.0,0.0,0.0,0.6330392045146279,0.0,0.0,1.1290403994886022,1.9505464620007933,1.4955698854718484,2.080481968056376,3.25057194394361,4.683816182732364,5.741844841688059,8.268043924697334,10.42410141360261,15.710486987691326,20.67189681430892,23.76500561193876,27.59050678271143,29.023508106286076,29.827333514537933,26.45423244898476,21.57776777236565,17.534875283874428,14.72238246657968,11.216675936082432,9.061119272453132,7.221486302504814,5.764162663303159,4.010541528766563,2.5313203955660173,1.4767415153007468,0.8401091538145534,0.479827737963175,0.257519236813088,0.1272899033622903,0.0600850108156685,0.0269123099097735,0.0105357679325394,0.0041855767354819,0.0016995700738584,0.0006328158054938,0.000205144492582,0.0001284052692914
2020-03-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3003748238656332,0.6272943214653012,0.7807019988934025,1.8281683819401828,0.7341464616312052,0.9903973035603676,1.1643837376474702,2.976611945719389,4.553824972687632,6.853827133758984,8.436021814337048,14.011862096485622,16.76952695960591,19.673402702020937,23.366150443816952,24.734719386621613,24.60156580711352,22.22408157190773,19.16880203849489,15.445383726556404,11.444726402498867,9.49891065738876,7.671634995564486,6.078052098631688,4.434308393602535,3.0682817196942263,1.8735746700424645,1.087208444530665,0.6112191388393842,0.3641024594896381,0.1981771329173147,0.0998654290709288,0.0467553590804555,0.0207119444927142,0.0074043121457066,0.0031047785516698,0.0011401974512455,0.0005286786530032,0.0001263501178753,7.401561609929948e-05
2020-03-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297831446602027,1.563871474718504,1.7521486758978733,0.922117903912063,2.2039110094404233,2.599562857259638,2.2156932519569397,3.4864705512042873,5.344441829811962,7.91265958748977,10.126712787502862,13.970741053562088,17.587251525005296,19.930126033974393,23.11197990611272,25.93694401717728,26.08838136352983,23.801382998885867,20.54053308539973,16.846100273641316,13.558196721792266,11.166278146329704,8.782365946703106,6.625325236529385,4.663935922424991,3.4995044514271485,2.2247011880591385,1.355304882281536,0.7837137014593724,0.4511731798373201,0.2242446576789896,0.1120287388760145,0.0484263263600652,0.0201220923286792,0.0076694357669469,0.00339051284014,0.0012770983548387,0.0004334583793468,0.0001589312307855,4.2580010926807055e-05
2020-03-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1395505157329932,0.4778997179556978,1.8493486718607044,2.9371972591700652,5.5814613412001,8.18131001380785,12.894391252085583,15.680895374652774,19.02992104438749,24.70041290577479,28.019707850410857,31.11084996132009,29.898161547193652,26.99673877580268,23.855755348118013,19.015244330276,16.38505199311022,13.811447396459515,11.108956141287612,8.948828321933505,6.374437064837701,4.1625306616887165,2.512733462074735,1.5548355950427382,1.004043765345521,0.6444847173411236,0.3450066534284551,0.1689700909607736,0.069810833790874,0.0212566957660212,0.0097565064544277,0.003050030480018,0.0007710707997368,0.0001082743008535,0.0001589189672353
2020-03-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2041842961876057,0.3026096422139369,0.570435972933667,0.0,0.0198378938789445,1.1176091548063536,1.5534294949378804,1.0384139084904436,2.951447931919431,3.873437767771218,6.126892202404302,9.341497908994189,17.273395223972788,22.449094341181528,29.037277606376986,38.12343812273597,43.283958455569966,49.39094863935215,53.52384850052696,52.629439800646686,49.4265461822772,43.63259138865081,38.492172290324405,34.960222291833546,29.657970126767303,22.735526748459744,17.58993819478536,12.438983023947282,8.347033146684579,5.421815283739899,3.531455585133146,2.1633543601536327,1.053016739966783,0.4971369107631769,0.2019802324121046,0.0679483186084337,0.0259621760025457,0.0100626790995807,0.0040504205006195,0.0009877613057474,0.0006531284642606
2020-03-10 09:00:00,0.0,0.0,0.0,0.0,0.2119558686662734,0.5201068465874865,1.3814128505590653,3.295660622112899,2.9179841870264256,1.0967174203298746,2.5445485553903047,2.5511047993355453,2.1842446115758505,2.293099228481569,2.1199976028014538,1.9198465616412792,2.908926032537852,3.018680312390689,2.9225133928218994,2.888654121902422,4.095662729954984,6.7119732201479625,8.941156623087572,15.020184065105372,21.592957962880185,26.340993520822423,32.0571926858831,35.576808931883946,38.35827241248182,37.90254773569049,36.48469761301349,32.081871860137134,27.86382661305923,22.938147191761672,18.38025493737324,14.33133795881816,11.10291695934217,7.789264398059891,5.047534378776552,3.396426913723477,2.2331605697545536,1.463970398079902,0.959289068362454,0.4800646856072697,0.2158531441751436,0.0800295569685654,0.0271472920300472,0.0070787712351623,0.0037186693466961,0.001545908088875,5.382739490646625e-05,1.0202266164003443e-05
