datetime,c2.82c,c3.16c,c3.55c,c3.98c,c4.47c,c5.01c,c5.62c,c6.31c,c7.08c,c7.94c,c8.91c,c10.0c,c11.2c,c12.6c,c14.1c,c15.8c,c17.8c,c20.0c,c22.4c,c25.1c,c28.2c,c31.6c,c35.5c,c39.8c,c44.7c,c50.1c,c56.2c,c63.1c,c70.8c,c79.4c,c89.1c,c100.0c,c112.0c,c126.0c,c141.0c,c158.0c,c178.0c,c200.0c,c224.0c,c251.0c,c282.0c,c316.0c,c355.0c,c398.0c,c447.0c,c501.0c,c562.0c,c631.0c,c708.0c,c794.0c,c891.0c,c1000.0c
2018-09-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.000410144429389,0.0014508667577083,0.0031687589545607,0.0058585560708654,0.0041284195131644,0.0075310755358173,0.0122442470092812,0.0221389865984286,0.0385822038020301,0.0410504959692568,0.0623229721651057,0.0936625739706042,0.1268984252617646,0.2985877847208071,0.6679430056061364,1.2423648878639313,2.1428292842694976,3.905676321171113,6.38336825840445,9.909959322125276,15.383762307847178,20.056500393405603,24.73087763744614,29.933689337304287,37.25967874368545,48.312578723064966,56.81712790875333,60.39881261680238,61.2086772877,62.36550175035549,60.488865077591726,55.58822735502111,49.8875335630764,42.75427162197421,33.38683023770448,26.15669009326828,17.216862155969157,11.58721061918661,7.288661968180419,4.324407509703041,2.1862802030623008,1.1251034629194805,0.417159514079818,0.1079316461613058,0.0370351093872099,0.011049318195345
2018-09-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.475584726925157e-05,1.1200800520539711e-05,0.0001347452088006,0.0002577465905957,0.0007449367475541,0.0017054809383866,0.0029095110628432,0.0040109100638492,0.0124286531547543,0.0329621493583473,0.0605451191440538,0.1066260149530213,0.1748330313243518,0.4036182810673148,0.9201084670332502,1.875261870547173,2.818265905689436,3.402180003971369,5.019687672526859,9.442323850091263,16.44172401254158,24.92150700761919,31.875943585315973,37.894226530644026,43.81939591086781,50.6057125898484,60.39564765060387,66.66252692702182,68.87944310150712,68.48805340716974,65.03836494558283,57.46599998710895,52.105273589959424,44.80092316792273,37.2044979763137,25.461723652176055,17.525214913929496,12.143046860966496,7.576629077865469,4.1117411085642015,2.4378419537489595,0.9010252278509304,0.3219938188252693,0.0168866415611609,0.0349654487419494,0.0007726873282544
2018-09-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440362424839952e-05,0.0010730132078909,0.002298403422669,0.0030155075751486,0.0068252960252959,0.0128302860208142,0.0205664396953255,0.03603690753367,0.0824452513718983,0.1460489354631349,0.2732663565542796,0.3645231839588183,0.6101729786981319,1.080022487762724,1.789978467850811,2.866525391481612,5.182950004289747,8.581304222176392,12.949488775140242,19.713820550928336,26.233172604011205,35.58331319047135,43.915895110960456,52.87171031829705,65.63491677541185,76.6864785008897,85.3094506932746,88.48943723660399,85.40746790031237,82.24397552631024,74.9567198465718,66.87081943485177,56.83453282233806,44.379587202013994,31.58033938807503,22.07064472011692,14.440277212015427,8.75491293436594,4.713223747222263,2.3532481119208812,1.282004171966999,0.5471043087048779,0.2113633063863774,0.1907944630670904,0.1116828011258275
2018-09-09 19:00:00,0.0,0.0,0.0,0.0,1.195856591684322e-05,2.5688806651855215e-05,8.30796905771436e-05,0.0002141199034157,0.0002790557236499,0.0007288212514406,0.0019402497388624,0.0029854142657001,0.0044134972312997,0.0094955111380274,0.0235922114915303,0.0620566002834162,0.1246062135280702,0.2514237101106558,0.4727871153453915,0.9135129356900208,1.6981747727395435,3.1608413805927893,6.164526150049504,10.728571415314926,15.940267810175694,20.79805493865697,26.54762375001195,33.469738405079475,45.24773771205776,58.85115768067626,73.03388700367961,85.03856802875907,93.5627684518728,88.81306845101504,84.59975829632548,80.34619129653319,75.08994967951675,65.21025373119816,56.793583791575806,47.209608770619546,36.823425243035054,27.801154889869863,18.790371028829306,12.400591694347538,7.644745649863864,4.018552262420916,2.3230218862865573,1.06362573177763,0.3979319922177854,0.133865059980753,0.0051309555831092,0.0001132383617869
2018-09-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7.290737329785401e-05,0.0002532039637225,0.0003535086503717,0.000889473490891,0.0021572021557783,0.0033356073116314,0.0047858364078707,0.0095707204960774,0.0160005161944432,0.0244287221886063,0.0746511402028256,0.1548844142316355,0.2256851674556737,0.4189278264734541,0.8324164004898003,1.5701283569315032,2.8088406838938296,5.082185559766371,8.300284970681439,12.980744036161164,16.835620806406027,21.263013736023073,27.830425129683075,36.06858016976438,46.46569093399921,60.83045679679868,75.08655197226625,79.57156906445853,80.74926598433962,78.33154029960433,70.8205419197683,67.39257484154966,57.739948953912005,48.963813277033616,38.78923045061356,29.193100604349365,20.94210439910316,13.4020024425329,8.011293438984469,4.05140358557874,2.2765204704463455,1.1073719234541202,0.4667981256310278,0.006024258675022,1.764867365856929,9.253820576455087
2018-09-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570441510301565e-05,0.0002858237197266,0.0005667072556799,0.0009021037325942,0.00248021969185,0.0057767976422767,0.0095755555040116,0.0181340911566463,0.0340585712136127,0.0638187606878692,0.1124433969405313,0.2035579505274262,0.3804953464164174,0.7226597545399345,1.3890370871138948,2.663248733690699,4.5838777998457685,7.892397905518889,12.409964354909008,17.838042108923286,22.798968562134387,26.791519265183855,33.00777224340656,42.31236215436415,52.112075556506646,65.81301060520653,71.49791312017719,73.31769013646382,72.61020409503108,71.17327047567525,65.45303024211353,59.02682601084417,49.905182856265995,39.5125137191992,29.829470386801663,20.981042313038877,12.974533471985035,8.041954370889236,4.408813555487455,2.017104782976907,0.9335869326286088,0.3697273144353687,0.0504161477009319,0.0421662554432378,0.0274200693521837
2018-09-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8416778130859235e-06,8.154009329918154e-05,0.0002568856573632,0.0002728056369891,0.0007669424100828,0.0011083733223121,0.0023549541780058,0.0045819237823998,0.0107935340453542,0.0216503817860552,0.038701585369352,0.0607410693116724,0.1268316994931873,0.2778057851364767,0.5204422253978669,1.0153189060087038,1.919541968179322,3.325926966354373,5.328613618289714,9.062848317909502,13.557575139861235,16.974964222357514,22.373977892692352,26.48376272972114,32.754537309138804,41.20665486945631,52.186019912434105,57.59857935317291,61.01603427926404,59.11262112252143,56.29876258188242,51.146935767127005,47.108776159895555,41.50596426310366,28.921061769753525,20.73703163541142,13.345399320065614,8.478407909450434,4.638525656431546,2.453462880839838,1.2209727129664394,0.4321857896185812,0.1680218467884315,0.2158696566868039,0.0710048184881027
2018-09-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.361483117750853e-05,0.0001051806986569,0.0002012500524699,0.0004993209811206,0.0007910998628392,0.0027552124909523,0.0061108752993562,0.0163341679786049,0.034912572735924,0.0720958280977951,0.1497253190418554,0.2950507479239976,0.6258732038584197,1.1616434019714383,2.0877886096464726,3.597968019612977,5.219621034452797,6.863125187915435,8.955361167823979,11.638767717011218,15.0271064465131,19.62876078644468,24.879105874580898,29.64715008524348,35.347246762685096,39.9564500601424,43.05949653293785,40.505463641485434,37.13378256027461,31.62671365920332,22.18515750017643,16.721497432345835,10.802773227698312,6.327576805656045,3.456451388034951,1.8004091064356178,0.8083654161937863,0.3099235395147075,0.1067032523384121,0.0519032368601206,0.0470380777877667
2018-09-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06179859602907e-05,0.0003014320810191,0.00045430545418,0.0009359777055346,0.0023171038503914,0.0045312832143646,0.0095609660701044,0.0166363110261975,0.025873801762661,0.0437596238523114,0.0878750716848422,0.1740042907900187,0.3903479895780813,0.7169357061478925,1.1022687025485236,1.935387315578617,2.8789672608387153,4.4499824264571055,6.89763911206949,10.1706961522712,14.674410330668069,21.33993879212351,28.45650200270712,35.759019789378115,39.58982928835453,39.946320316533175,44.644637702892986,47.387104938789825,47.10707420973921,44.53755594412968,43.7756445836727,41.52879724037919,37.6727406411872,31.232372542180457,21.59261340867134,15.163628523190704,9.26834752140417,5.902072255249847,3.2558586931097704,1.419778075671436,0.7201660854109675,0.2189859908246679,0.0223658901727415,0.000765910464923,2.9969676668961664e-06
2018-09-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.963575066844489e-06,4.593817176611087e-05,0.0001218967410762,0.0001404978853717,0.0003860521350072,0.0004652725433142,0.0021009682262042,0.004374046079854,0.0069869806943382,0.0139820189951915,0.0236110433343973,0.0425868020188039,0.0796239687874303,0.1516033553693632,0.2841851066864363,0.4951872859926165,0.8435502419423931,1.425068597391008,2.510331739784686,4.280077931000298,7.019111433517885,10.649710623233338,14.6511536688986,18.536660008955906,22.57807375351264,27.663858928974435,33.64604420769575,38.440768902538,42.96318815543562,46.61494193965363,45.926835000512234,45.40926320331082,43.04642460680128,37.49083199892121,29.384275258825795,20.37167338773573,13.544699766788806,7.804207821445655,4.702143948807624,2.37847631371673,1.1774339090017485,0.475179340393733,0.1471658399406215,0.0725459669029731,0.0974389482545735
2018-09-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3234889800848446e-23,1.566134810741983e-05,0.0001364346503084,0.0003731904500419,0.0007953310230643,0.000868342357911,0.0015987242546281,0.0029105516102884,0.0035733892585539,0.0023987446099689,0.01089502043687,0.0190413350590748,0.0283566531553323,0.0622568424149675,0.1442905798503375,0.2737212828384971,0.4745319146313239,0.8290043124521463,1.4164698143447658,2.3849395555629105,3.9024916980958326,6.146135462247031,8.439892794139519,11.897573249914243,15.624059034411532,19.21346523726328,23.197815459108707,28.631579446936893,33.24394312798927,38.52960305554624,41.45612209417809,41.85113426884208,40.82767630254937,37.93283168487804,32.51826214970316,26.200166647625267,19.10087487836796,13.222359280269888,8.336472084951307,5.184272891755862,2.346186065171248,1.1396003632061245,0.4495457019920235,0.1422635350386036,0.2659058069506672,0.0499480187147603
2018-09-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2.492227472789314e-05,1.4292202063833535e-05,0.0001785814069041,0.0003674327125014,0.0005248748230525,0.0008367250290327,0.0009525249405705,0.0020248784992024,0.0043505911098213,0.008551280525773,0.0113780991849284,0.0140714364116117,0.0236329715754087,0.054832804487758,0.1097586442142996,0.195741912474489,0.3778361521841027,0.6822529429674298,1.2099405427643253,2.113732830603677,3.530938264319406,5.915442597409076,8.656057314331116,11.858787767649003,15.417211894811103,19.83861157540479,25.97411538180226,32.74043735615636,38.57225097094214,43.041623848036664,45.82442900141755,47.97458554645614,46.00056442625348,44.08203948903573,40.032862179056885,33.23476229828639,25.425686491027964,19.676864844654343,13.198297669014272,7.700868160739939,4.225696856888525,2.2539275717849874,1.2573937923420564,0.5606459170596398,0.2611598639274064,0.1615221757778975
2018-09-10 13:00:00,0.0,0.0,0.0,5.0123317683500765e-06,1.3080692614573769e-05,7.841835885253428e-06,1.782810522636252e-05,9.720358535615471e-06,4.295702125239657e-05,0.0001176367157804,0.0002291788459519,0.0005431667652801,0.0009933060205918,0.0012074911611719,0.0016451604299694,0.0030666544854947,0.0042747383823924,0.00633615543334,0.0130734515817875,0.0389977019415704,0.0831578059241472,0.1756235382317524,0.3895814363675449,0.6974578156417186,1.326086441878296,2.2846085439890453,3.6108516152524546,5.59144582302932,8.572741522575788,11.467463790286288,13.753681525320916,17.042836266217936,21.414701903888652,27.51736824558682,34.63403915066883,41.70890864975614,47.92730197981113,47.81854851110086,47.5205918490635,45.32943105297709,40.9824673085962,33.643096118023955,25.37581736317981,16.79271643221484,10.752033940258658,7.262410501289253,2.9494307194316187,1.435744130444751,0.8638084245754172,0.3135079238943774,0.2180497427560772,0.273101075520743
2018-09-10 15:00:00,0.0,0.0,0.0,0.0,2.2594182174281663e-05,3.77171548385415e-05,0.0001091415491749,0.0003629057912072,0.0004719944372744,0.0010241867283312,0.0017499339463795,0.0040018682718003,0.0054432648558086,0.0061589221630001,0.0136215794827939,0.023922554705769,0.0410033728530416,0.060353202933782,0.0848809627777498,0.1126707559841743,0.2143144315396044,0.3947618144830289,0.7352512723506641,1.3091131990835767,2.3985613859665618,4.2351152766536675,6.813976148967581,10.137793481338251,15.03274535473067,19.84214277164376,24.99163628782955,31.94950894101153,35.27471708035451,40.76464211610472,47.745379608937846,53.07272299698167,55.60043023353946,56.6075420833007,54.21329112348266,48.65529456416706,41.37795868697456,30.24999782191424,22.80896890743627,15.00728671505755,9.00895441558455,5.017732542567902,2.2612148171805337,1.0282593094627983,0.4852407784529244,0.2657745310677832,0.0094754548440489,3.746618405842117e-05
2018-09-10 17:00:00,0.0,0.0,0.0,0.0,1.8750057636597733e-05,9.48030484135983e-05,0.0001395818673157,0.0002517084981684,0.0007031351740995,0.0013165056531752,0.0014851618951836,0.0025915448060512,0.0057526644522448,0.0122313972517751,0.0194437992499213,0.0252507942936116,0.0484087294993412,0.0918815086886125,0.1617850175770387,0.2343618245044103,0.3403927415076481,0.5390565037871383,0.916149832007814,1.8927519950020268,3.2363884013654505,5.217175133445872,8.49712409872963,13.667581438650677,20.166323436138175,27.414216960652627,32.01351289296478,38.64476706261458,41.89204072957768,48.205959671097816,53.932893834524954,58.65921070578187,62.905573391420674,64.62947912814494,61.29028232143742,54.46154704875752,44.74824974626207,34.447044583304304,23.381036293981392,14.989728335176174,9.09012056185632,4.310691361739049,1.982296166295777,0.9499169664647448,0.4557252565297029,0.2175227876966068,0.140984489628397,0.1062285929069841
2018-09-10 19:00:00,0.0,0.0,0.0,0.0,2.4474915040825645e-06,4.9250351713299965e-06,3.4784111939117695e-05,0.0001316262581284,0.0001664542629128,0.0004504682960781,0.0010037950146726,0.0018676824652992,0.0037468283585121,0.008018636194984,0.0209121379515108,0.0518606816846422,0.1002077588465926,0.2121049411814796,0.4408826394198724,0.778336321046238,1.2571610085006344,2.0533303953564896,2.9910881699942538,4.970221482286433,8.611037724058207,14.690647173768063,24.42157369539152,37.17733582033899,48.31389353764093,57.34843022118445,61.42098895590675,63.540946661376346,65.6503099364705,65.58289865470019,67.89151071195454,70.73830087204382,75.36085955151282,71.20606042370639,65.49606197651235,56.15599730795292,44.65611556734456,31.895790176654387,24.175939312038313,14.893884455840375,8.39021923691408,4.850800682145275,2.2515258910183933,0.6680331169314091,0.2217361426643287,0.1407885353398633,0.2280001286235148,0.0705626311470681
2018-09-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.644937415353096e-05,0.0001612874367832,0.0002280803028303,0.0003762171370529,6.645946806116172e-05,0.0008484828213241,0.0027140020299586,0.0060681439412454,0.0081841099627931,0.0079374338535193,0.0263673514139964,0.0484300396754652,0.0633623790454318,0.1372167102840968,0.2905107358807023,0.5816541866965135,1.0465343211404474,1.9584748952816573,3.1758476785513023,5.246320066315002,8.453927549577307,11.778963205295438,16.886673372485717,22.52693278937176,27.389619592138693,33.808879032025274,38.60467263939353,48.562745971410536,56.70802953930024,60.387829241608415,60.86752287587146,57.90197203396213,51.63651344426887,44.49259592625396,35.434776073906164,25.16305442827098,18.548047868320417,12.538836943223396,7.526155781437168,4.234621478642839,2.149501820458904,1.022089287226254,0.3816082989758584,0.0859202582736069,0.0877690871795225,0.1284906503448171
2018-09-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.560867558572274e-06,5.598316308930232e-06,2.0470524556649215e-05,6.56251090164574e-05,2.36572882642021e-05,0.0001068093507002,7.446580236461503e-05,0.0006079304346922,0.0011746559671341,0.0021685354868702,0.0137977027759753,0.0285336891334195,0.0481114777765365,0.140299996994038,0.3529685888722085,0.7467120668638566,1.3954779473836667,2.11664710748866,3.234960163360032,4.876322500497526,7.200823354534243,11.236354087719448,16.29708734759743,22.002080652046995,27.48899890468943,32.37665879159884,37.8836192898906,43.48506516179832,48.51797744943216,54.44231649618224,56.45476540864773,54.42845827534348,50.706562615243286,43.53848802634119,34.31258899379567,26.449389859124235,17.98594192088595,12.189495147390376,7.626005975965965,3.664241395101927,1.794038622207124,0.7220028885782597,0.3244873045445089,0.0098018465274742,0.1212167330104058,0.07456220052125
2018-09-11 01:00:00,0.0,0.0,0.0,0.0,1.3624902151713622e-06,2.5123833387188326e-06,6.88314372569751e-06,1.4542944658554753e-06,1.505295897419184e-05,0.0,0.0,0.0,4.3703857674862986e-05,0.0001160825268591,0.0002883661632029,0.0011472715724809,0.003771265799757,0.0106093108705024,0.032297989139904,0.10321989439282,0.2598172471543958,0.5321323857949027,1.0203334570923928,1.6936791030472276,2.424284440744472,3.3794089112564905,5.312381773445893,8.849140433810923,13.909462418001391,19.60223662016932,25.31798072800443,29.475045447658857,34.53334816699047,39.97306278476166,45.81964736141847,50.94370537890947,52.753357558577,55.54448184966192,50.676393868133744,45.813993463762145,37.897070007216016,26.625744428774127,19.10565425453062,12.452915308889777,7.940194022782196,4.198013783653399,2.1817902363260746,1.0070234980658657,0.5871814760932244,0.2173753099257882,0.0455131373461331,0.1417354074032191
2018-09-11 03:00:00,0.0,0.0,0.0,0.0,1.1472671265444645e-06,2.3765022056176203e-06,1.6237254028621056e-05,1.2171737706136105e-06,2.2739475355609757e-05,6.759658371877862e-05,0.0001543282005837,0.0002608235523505,0.0002684538354396,0.00046698226242,0.0007195797143258,0.0028346717455025,0.006116972855839,0.0178772774740472,0.0435241131113714,0.1239576259744901,0.2992949228286941,0.5969354245553349,1.2457556762747215,2.1377724801439943,3.310714271307048,4.716068360986726,6.881117660000385,9.97491059252002,14.273826342873573,19.876942542860625,25.64809118275294,30.02362384672862,36.3458078795435,41.72843557183226,47.36282593317069,52.30873715332726,55.99730612253167,57.7037313097276,51.63524080651945,44.720942472723536,35.782831059064605,28.02757416866128,18.27930872146771,12.41630070591139,7.688176365749836,4.176590588145983,1.8113581746414305,1.069846780367325,0.7072408441588669,0.3468668856802165,0.1270458564964123,0.0650648419986892
2018-09-11 05:00:00,0.0,0.0,0.0,1.0992831417590798e-05,2.429452865645126e-05,8.609878164194235e-06,0.0,1.8809624411057133e-05,7.643280149350799e-05,0.0001369575637734,0.0004415640318448,0.0006529778725125,0.0007405950611531,0.0024262707957938,0.0040069015123087,0.006631435373603,0.0231173796109619,0.0336397914645219,0.067552123206654,0.1643559917656054,0.3967855398245061,0.8691050621897426,1.7416658537058378,3.2563519189244783,5.219864917034082,7.753119672188195,10.599288275797244,14.279533846234605,19.731107938503538,26.200621343294173,33.33624910692289,39.36880459277828,45.72277353020951,52.04229032488843,57.02615004740218,59.95267134764856,60.34365905519655,57.92843356316718,50.30147710238758,41.20445031852504,32.29776023149264,24.585945941690007,16.96370955157039,10.222281928030828,7.04720360411319,4.239759021391858,1.5887799111923582,0.9865770755994998,0.4841979830068341,0.2050487981649751,0.0543302420143742,0.1091629430162593
2018-09-11 07:00:00,0.0,0.0,0.0,0.0,6.902312420524303e-05,0.0001275130336208,0.0008423552324393,0.0017600850849487,0.0019965611522367,0.0018181435091343,0.0038137232250941,0.005850757466945,0.0120271899637248,0.0224845219384975,0.0303811927732062,0.0375147950938989,0.0594905885140518,0.0919280731635429,0.1169089673850338,0.251114872825147,0.5644163807832177,1.1563836543244952,2.0379845538690415,3.721617263947573,6.177451089869495,9.61289914374495,14.221984758253823,20.082389959201095,25.833221650242585,30.536982269085588,37.66532898898552,43.42439899153205,51.13748416494006,58.351214970719795,63.400213422183434,66.46541127510316,65.74321880181306,55.59386540738049,43.87770481839499,33.82732272021272,24.483351284228217,16.548164684469164,11.238381859193982,6.8929034200350285,4.044994386149785,2.295978322447033,1.2477203486495854,0.7321508205526575,0.3800057838850496,0.1077238990063975,0.040129995252654,0.1152958768320192
2018-09-11 09:00:00,0.0009010958155705,0.00080543258554,7.760297769646745e-05,0.0,0.0004102690680966,0.0006629337408788,0.0019242488075505,0.004202990262399,0.0073400987924175,0.0070388993144575,0.0161573081508509,0.0290848960683556,0.0468136181497983,0.0558596474583792,0.0783935503444044,0.1195957203632439,0.1993539573590546,0.3091617972097465,0.4360369999989922,0.7812499275679875,1.4458529820335384,2.754790238823124,4.802496891397306,7.8211573169365805,11.87065972986509,17.48502637578037,24.7348062901407,31.880008904376833,39.50843142678848,47.02766667974204,53.35826539204473,61.46643745152383,66.06451930256712,73.03953476818386,77.9747539229822,76.84611194219985,68.08478687357258,56.43662854202609,40.58948605728246,27.66839032942429,17.063612943733297,11.233372703057851,7.462964974108037,4.397180811396529,2.702139287038893,1.6764741621479948,0.6975069292022404,0.4138269192577032,0.2564507942955947,0.0890714714722941,0.0350550941729471,0.1458238602651031
2018-09-11 11:00:00,0.0,0.0,1.0339757656912846e-25,2.533980060126563e-05,6.249684407306363e-05,7.26009493664229e-05,0.0001038208726099,0.0001353024978012,0.000220456506316,0.0003020025358187,0.0006229679842823,0.0009072824516637,0.0015116899407531,0.0031410171098308,0.0039128078950141,0.0043027918802987,0.0099754979397048,0.0186036124532832,0.025550666899424,0.0441263580150873,0.0918123711318161,0.1613633833454984,0.2967715766028426,0.565218398291151,0.9919266025336058,1.602920341908827,2.425743741428976,3.420734585522674,4.672897459095721,6.248973051291129,8.076299435036352,9.83110966894443,10.692109849129649,13.407721576383787,15.646133128865824,18.634842810223933,21.72672173955152,18.547581845912728,15.443158160484474,11.993209669055378,8.239446764404114,5.587072428543994,3.151029577708558,2.3151242521440674,1.580290199393851,0.7293779372870237,0.7684049778702491,0.5088474149127462,0.1843827967868375,0.1862699378683423,0.2774711835732124,0.0484085453732352
2018-09-11 13:00:00,0.0,0.0,0.0,0.0,3.916751803445984e-05,0.0001821628425347,0.0003771539223206,0.0006252438247845,0.0033191428738903,0.0089458672939806,0.019978882528433,0.0398403407466695,0.0994312838564177,0.2372830364386869,0.4635695087513742,0.8665656642870196,1.4302842426300784,2.003210934172989,2.776101379915463,4.254995394337733,6.596513583650731,8.426544754578533,13.17834075354243,23.176530449933132,30.639425091116298,39.15581822234077,49.4677362737654,62.591025508282826,63.03750589635794,58.963312471217534,52.50834140462754,46.4353258195854,43.88763421491979,37.84914391910958,33.657444276910674,29.908815118991264,27.204731878417327,24.755020478687776,19.280803118975268,13.113787025390431,7.506853602283745,4.955733386991934,2.6018095330732134,1.7992968753969008,1.3494147298252366,1.1639533486855846,0.2919264206241828,0.5281883400269609,0.193923542738924,0.0523653823381894,0.013299950387778,0.0606540736175543
2018-09-11 15:00:00,0.0,0.0,0.0,1.1403706872043776e-05,5.931667662269578e-05,0.000240435026229,0.0005264837549648,0.0012547976611055,0.0033418304899516,0.0087847480104149,0.025834626871034,0.0412373321035142,0.0797096842983959,0.2650189463938259,0.5148682617217265,0.8616073368349614,1.630126262725539,2.613353580523631,3.3275946051541654,5.398633056072343,9.089265774661666,12.027423147628678,18.342375153334142,29.014611341492955,34.573347084864125,40.69457563225544,54.43158817542333,64.00406549100974,72.43243138302498,71.77310451246468,65.43546610666934,56.98373088843138,48.83327867485801,39.39359011216179,33.787981426449086,30.34441199334716,27.435736293115532,24.098425814279334,18.608258403990497,13.447016201359537,8.529116818285296,4.746016308149671,3.459879915333487,1.9253875307261428,1.2476416000788488,0.8997365108733804,0.1866417000766221,0.2870868983178879,0.1493253961165339,0.0574393851387438,0.0466886872146495,0.0431285357175342
2018-09-11 17:00:00,0.0,0.0,0.0,0.0008852303859995,0.0020171087282455,0.0041272464608191,0.0058405069928144,0.0072135619575576,0.0144881914156291,0.0253559424483913,0.0601714502200788,0.1057401993118433,0.2188730171044317,0.5590133230365147,0.8631402145472366,1.019469113499753,2.193680301111787,4.294235209674496,7.696963714998262,13.4726684983461,22.785570225585538,30.530569256937103,41.04872507455646,50.4053345866418,58.2600090168451,68.69475528450975,79.19793514197087,87.17362259742002,91.9593807318396,96.37184773598996,92.36342757692238,83.2452608315324,77.6138594883672,67.17310518231744,58.52922408380285,51.36459947817001,44.99288851663341,34.89669802668193,26.700002871802653,19.26378996621795,10.835957679078676,7.92488318906347,3.7418405717828302,2.2107306346669815,1.520456134626012,0.7972504818915601,0.3730481108827401,0.4322424734438256,0.2189235240733155,0.0943807571831252,0.1477905410969889,0.0598741456753446
2018-09-11 19:00:00,0.0,0.0,0.0,6.563160989904732e-05,0.0001634703793932,0.0001902526033728,0.0005880013162922,0.0015767113393935,0.0027485666984235,0.0043751148195336,0.0033493060903272,0.004847608242103,0.008673537025527,0.0113438425827846,0.0208659108492912,0.0319004478528131,0.0430059381078379,0.0843155001709607,0.1188106778488421,0.3358944026143813,0.7513588230981477,1.3662205501161386,2.3423587806132975,3.673206883148745,5.220916698331436,7.197868942861989,9.193236967017649,13.02869115146874,17.50598205630584,21.29441912524462,24.483412736767203,27.47892357633713,31.391418878425483,33.330422055504386,33.00109126260105,31.037810491737208,27.29418811840373,21.724704923467236,16.127251954465727,11.949783041610717,8.223334017124106,5.431321935007276,3.3748146552156317,2.565931916499082,1.7378485354934283,0.9058384532503732,0.6504214669087474,0.314149953187813,0.0644878684373331,0.0323686957749057,0.041686258768448,0.1035056552885249
2018-09-11 21:00:00,0.0,0.0,0.0,0.0,0.0001035606338211,0.0001205634390185,0.001266886276826,0.0021592014708346,0.0029183306251593,0.003064861046016,0.0077413368266913,0.0185669757556985,0.034573010900826,0.0452404495347972,0.0501008992858853,0.0620275601452108,0.2224662239756309,0.41452073185807,0.5159186635002239,0.9027588778543,1.824732954386875,3.3572547525458245,5.8658659390139425,8.746523564937394,12.91920850817684,17.682749452201726,22.635054731291596,27.004899879183604,31.42192990471455,36.90588666325512,42.375216809206705,45.97014838799439,46.75360805627837,46.24535664015375,46.23713787686414,43.37001211800662,34.76223314203757,29.93384015893272,21.99385036016662,15.993429784490912,10.756415328407666,4.5917340202295955,3.881273914215841,2.1738226928283515,0.9741771943651436,0.62075494435964,0.8821664696046716,0.5781586417689959,0.335009169273545,0.0997993731093064,0.0526867546422832,0.0811649236677004
2018-09-11 23:00:00,0.0,0.0,0.0,0.0,1.3467551035206447e-05,6.679053076001058e-05,0.0001361288343949,0.0003401779125256,0.000581539416311,0.0006907078835449,0.00137158701662,0.0029387877029683,0.0049271369576415,0.006405162213731,0.0118248218618991,0.0258593645696766,0.0284079430784209,0.0413901441517388,0.0596006878361354,0.1017490616092034,0.1833388578832695,0.3919288175101373,0.728661534958415,1.4609246497941526,2.616186254725621,4.096446142276118,5.639462279096677,6.834019879063255,8.084110192570108,9.964137589310967,12.882968093954815,16.896546438458454,21.016891237903728,25.485123866612657,24.841153026750963,23.54543942488522,24.811893119422063,21.33170804208317,16.54659173340583,11.389306104010837,8.326412744680198,4.743871951900053,4.0575188562619875,1.9590699849758264,1.1330129232893036,0.9284892645670052,0.712005852986118,0.4678703326781263,0.2115220762874487,0.0421422228239759,0.1207577996623327,0.0143052667346683
2018-09-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5775508152088207e-05,0.0003015626729716,0.0007228237700299,0.001584699180816,0.0019293017787945,0.002744717115346,0.009318305492911,0.0212010076697729,0.0349013563798019,0.0654653074475346,0.1063598099422527,0.1518983979433464,0.2546044636994329,0.459310877444863,0.919009706017739,1.561802730778742,2.4605254114410497,4.6066747546408,7.628670102254965,11.315463495879976,16.002155738672073,20.742267588746635,24.559254685537063,27.80613271925635,30.435446830051596,32.74299403495754,40.30909393729984,47.18610281309883,53.32918388294728,57.884393986778136,53.28785420529236,41.7094804751926,28.110413526097727,16.501305674404698,8.649468066174267,5.465654661572231,3.016584068031495,1.777803768727385,1.1722275964386697,0.5246083848242491,0.3967262759664012,0.2216110370084142,0.0831878380805448,0.0105465502588333,0.0213668029436749
