,datetime,NRMSE,predicted_CCN1,predicted_CCN2,inorg_density,Predicted_CCN,f_org1,f_AS1,f_BC1,f_org2,f_AS2,f_BC2,k1,k2,mass_aitken,mass_accumulation,tot_org_mass,info_mass,season
20,2016-08-18 19:00:00,0.05338261491148816,"[1.56413494e-02 4.70585023e-01 2.50965841e+00 1.55006625e+01
 1.04983892e+02]",[196.38137357 396.52665583 499.84666522 583.32420361 624.81322697],1765.1943585535166,[196.39701492 396.99724086 502.35632362 598.82486607 729.79711862],0.07755235109137446,0.01520722452711314,0.9072404243815124,0.7077430621720409,0.26657778715593755,0.02567915067202156,0.02007760935937679,0.2345473892327441,0.25035717291307585,5.456734592691264,3.881381837463418,"{'total_mass': np.float64(5.70709176560434), 'tot_mass_mode1': np.float64(0.25035717291307585), 'tot_mass_mode2': np.float64(5.456734592691264), 'M_org1': np.float64(0.1702674188068889), 'M_AS1': np.float64(0.05885462621880109), 'M_AN1': np.float64(0.005124332241312726), 'M_BC1': np.float64(0.01611079564607315), 'M_org2': np.float64(3.7111144186565292), 'M_AS2': np.float64(1.2827835970953025), 'M_AN2': np.float64(0.11168891500193913), 'M_BC2': np.float64(0.35114766193749264), 'tot_org': np.float64(3.881381837463418), 'tot_AS': np.float64(1.3416382233141038), 'tot_AN': np.float64(0.11681324724325187), 'tot_BC': np.float64(0.3672584575835658)}",1
21,2016-08-18 21:00:00,0.09351710938582673,"[1.12751721e-01 2.46644905e+00 1.04440665e+01 5.20815337e+01
 2.67690924e+02]",[185.35042008 327.66826584 388.84132681 433.04132246 451.41654776],1766.1659592166504,[185.46317181 330.13471489 399.28539326 485.12285613 719.10747184],0.1517779297388901,0.03517085905143582,0.813051211209674,0.6807043054040139,0.3010447384126276,0.01825095618335857,0.04198196652534279,0.2507329400264521,0.3295826644721778,5.613644854629208,3.871255596046606,"{'total_mass': np.float64(5.943227519101387), 'tot_mass_mode1': np.float64(0.3295826644721778), 'tot_mass_mode2': np.float64(5.613644854629209), 'M_org1': np.float64(0.2146811189874798), 'M_AS1': np.float64(0.08833008273111344), 'M_AN1': np.float64(0.006029651132306168), 'M_BC1': np.float64(0.020541811621278355), 'M_org2': np.float64(3.656574477059126), 'M_AS2': np.float64(1.5044896709800872), 'M_AN2': np.float64(0.10270054739768349), 'M_BC2': np.float64(0.3498801591923114), 'tot_org': np.float64(3.871255596046606), 'tot_AS': np.float64(1.5928197537112005), 'tot_AN': np.float64(0.10873019852998965), 'tot_BC': np.float64(0.37042197081358974)}",1
22,2016-08-18 23:00:00,0.022681010169330714,[  0.63309366   7.53499071  23.46992293  77.84226539 241.17004373],[145.2940172  278.92193644 343.9404286  393.24314788 416.20691041],1764.8847123812666,[145.92711086 286.45692715 367.41035153 471.08541327 657.37695414],0.5743162939934202,0.10957718984100508,0.31610651616557467,0.6906459827542699,0.256383057062767,0.052970960182963205,0.13494597884579268,0.22754335747084803,0.1266383181530722,4.385185417055242,3.1013411414810426,"{'total_mass': np.float64(4.511823735208315), 'tot_mass_mode1': np.float64(0.1266383181530722), 'tot_mass_mode2': np.float64(4.385185417055243), 'M_org1': np.float64(0.08704875217337249), 'M_AS1': np.float64(0.02922254013961934), 'M_AN1': np.float64(0.002723558005109469), 'M_BC1': np.float64(0.007643467834970883), 'M_org2': np.float64(3.0142923893076703), 'M_AS2': np.float64(1.0119074442750837), 'M_AN2': np.float64(0.09431037162127988), 'M_BC2': np.float64(0.2646752118512085), 'tot_org': np.float64(3.1013411414810426), 'tot_AS': np.float64(1.041129984414703), 'tot_AN': np.float64(0.09703392962638936), 'tot_BC': np.float64(0.2723186796861794)}",1
23,2016-08-19 01:00:00,0.028838101080764338,[ 10.37454722  54.33858983 108.92552293 210.56304882 348.59646731],[141.96521914 243.77057077 286.80321923 315.53576793 327.14398012],1764.0600278956297,[152.33976636 298.1091606  395.72874216 526.09881675 675.74044744],0.9117937746288773,0.041838730738797174,0.0463674946323255,0.6888865974523886,0.24894871338455543,0.062164689163056126,0.1331096784985294,0.2235405486172715,0.5567352394763455,4.976854841688817,3.936116323376504,"{'total_mass': np.float64(5.533590081165165), 'tot_mass_mode1': np.float64(0.5567352394763455), 'tot_mass_mode2': np.float64(4.9768548416888185), 'M_org1': np.float64(0.39601319066994395), 'M_AS1': np.float64(0.1144249211753539), 'M_AN1': np.float64(0.01257270605073622), 'M_BC1': np.float64(0.03372442158031136), 'M_org2': np.float64(3.5401031327065606), 'M_AS2': np.float64(1.022885175181402), 'M_AN2': np.float64(0.11239190290988477), 'M_BC2': np.float64(0.3014746308909707), 'tot_org': np.float64(3.936116323376504), 'tot_AS': np.float64(1.137310096356756), 'tot_AN': np.float64(0.12496460896062098), 'tot_BC': np.float64(0.3351990524712821)}",1
24,2016-08-19 03:00:00,0.04464185041211324,[  9.64243162  47.93752967  97.13126088 180.0371691  286.88624032],[151.20038355 256.16609171 299.72775506 328.3685919  339.73182629],1764.5756173414793,[160.84281517 304.10362139 396.85901593 508.405761   626.61806661],0.624853235600089,0.05862292572231753,0.31652383867759337,0.7263229734278106,0.24254156195087453,0.031135464621314706,0.11205484596304825,0.2232592085412629,0.597144490329949,5.404790973836398,4.29875151777608,"{'total_mass': np.float64(6.001935464166348), 'tot_mass_mode1': np.float64(0.597144490329949), 'tot_mass_mode2': np.float64(5.404790973836398), 'M_org1': np.float64(0.42769133381443947), 'M_AS1': np.float64(0.12179963455782766), 'M_AN1': np.float64(0.012105915749440657), 'M_BC1': np.float64(0.03554760620824114), 'M_org2': np.float64(3.871060183961641), 'M_AS2': np.float64(1.1024158744410049), 'M_AN2': np.float64(0.10957137716609892), 'M_BC2': np.float64(0.32174353826765356), 'tot_org': np.float64(4.29875151777608), 'tot_AS': np.float64(1.2242155089988325), 'tot_AN': np.float64(0.12167729291553958), 'tot_BC': np.float64(0.3572911444758947)}",1
25,2016-08-19 05:00:00,0.08388139501013743,[ 45.16205573 159.66785612 260.45933815 393.61150391 514.08847596],[169.62238745 283.73610539 330.00186103 360.60075287 372.49960732],1765.6323886137839,[214.78444318 443.40396151 590.46119917 754.21225677 886.58808327],0.16780126603410492,0.7592679198525005,0.07293081411339453,0.6796575240450597,0.2671499833338495,0.05319249262109071,0.47621395969506247,0.23224572321878328,0.5403808786827619,6.004981956531718,4.172007764095196,"{'total_mass': np.float64(6.54536283521448), 'tot_mass_mode1': np.float64(0.5403808786827619), 'tot_mass_mode2': np.float64(6.004981956531719), 'M_org1': np.float64(0.34443823485290276), 'M_AS1': np.float64(0.1542109807664896), 'M_AN1': np.float64(0.012106861708763404), 'M_BC1': np.float64(0.029624801354606062), 'M_org2': np.float64(3.8275695292422927), 'M_AS2': np.float64(1.7136693645769638), 'M_AN2': np.float64(0.13453748824082548), 'M_BC2': np.float64(0.3292055744716355), 'tot_org': np.float64(4.172007764095196), 'tot_AS': np.float64(1.8678803453434534), 'tot_AN': np.float64(0.14664434994958886), 'tot_BC': np.float64(0.35883037582624155)}",1
26,2016-08-19 07:00:00,0.016581189255032533,[ 34.77010834 145.75207574 259.48078038 421.31706145 593.28657585],[192.03843514 305.55045055 347.88503746 374.33189025 383.7926466 ],1767.7630000181161,[226.80854348 451.30252629 607.36581784 795.64895171 977.07922245],0.16328813986087382,0.7010509681902405,0.13566089194888567,0.5829729420668555,0.378129470823207,0.038897587109937494,0.439615921670953,0.2843961216555584,0.5004185528930774,6.268815914287843,3.736262471481689,"{'total_mass': np.float64(6.769234467180921), 'tot_mass_mode1': np.float64(0.5004185528930774), 'tot_mass_mode2': np.float64(6.268815914287844), 'M_org1': np.float64(0.27620480104099904), 'M_AS1': np.float64(0.19366879657421057), 'M_AN1': np.float64(0.007500252658139532), 'M_BC1': np.float64(0.023044702619728154), 'M_org2': np.float64(3.46005767044069), 'M_AS2': np.float64(2.4261171514254247), 'M_AN2': np.float64(0.09395675470603684), 'M_BC2': np.float64(0.28868433771569113), 'tot_org': np.float64(3.736262471481689), 'tot_AS': np.float64(2.6197859479996355), 'tot_AN': np.float64(0.10145700736417636), 'tot_BC': np.float64(0.3117290403354193)}",1
27,2016-08-19 09:00:00,0.06728868405357549,[ 74.65204631 240.59355783 382.47146903 554.73872559 698.35843872],[230.99012525 422.9753149  511.18322877 574.59177025 602.44191907],1766.0319515226404,[ 305.64217156  663.56887273  893.6546978  1129.33049585 1300.80035779],0.02834255490748785,0.9449139282765231,0.026743516815989066,0.6723809632063033,0.2565047858148232,0.07111425097887357,0.5813862563022728,0.2256428130553012,0.7224893155265267,7.505416981166647,5.066976692157159,"{'total_mass': np.float64(8.227906296693174), 'tot_mass_mode1': np.float64(0.7224893155265267), 'tot_mass_mode2': np.float64(7.505416981166648), 'M_org1': np.float64(0.44492929186332536), 'M_AS1': np.float64(0.21385125069320485), 'M_AN1': np.float64(0.015144432892933017), 'M_BC1': np.float64(0.048564340077063416), 'M_org2': np.float64(4.622047400293834), 'M_AS2': np.float64(2.221545390227401), 'M_AN2': np.float64(0.15732451866353575), 'M_BC2': np.float64(0.5044996719818773), 'tot_org': np.float64(5.066976692157159), 'tot_AS': np.float64(2.435396640920606), 'tot_AN': np.float64(0.17246895155646874), 'tot_BC': np.float64(0.5530640120589406)}",1
28,2016-08-19 11:00:00,,,,,,,,,,,,,,,,,,1
29,2016-08-19 13:00:00,0.04872004417078749,[  6.65412882  45.19113424 104.16582001 223.48693986 423.21937804],[270.02720992 545.91781821 686.86818164 799.29017066 854.63374667],1767.592214454777,[ 276.68133874  591.10895245  791.03400165 1022.77711051 1277.85312471],0.16481103801118244,0.6941848954164667,0.14100406657235098,0.558153932727537,0.3961463373136073,0.045699729958855545,0.4357576303463053,0.2924597158394747,0.15164833053865362,6.314253254853212,3.5493186052027097,"{'total_mass': np.float64(6.465901585391865), 'tot_mass_mode1': np.float64(0.15164833053865362), 'tot_mass_mode2': np.float64(6.314253254853211), 'M_org1': np.float64(0.08324411281557623), 'M_AS1': np.float64(0.05868163056907936), 'M_AN1': np.float64(0.0024533312912511304), 'M_BC1': np.float64(0.007269255862746902), 'M_org2': np.float64(3.466074492387133), 'M_AS2': np.float64(2.443354803213337), 'M_AN2': np.float64(0.10215051518201312), 'M_BC2': np.float64(0.30267344407072777), 'tot_org': np.float64(3.5493186052027097), 'tot_AS': np.float64(2.502036433782416), 'tot_AN': np.float64(0.10460384647326426), 'tot_BC': np.float64(0.3099426999334747)}",1
30,2016-08-19 15:00:00,0.026252406406900308,"[5.43723619e-02 1.02576151e+00 4.24652210e+00 1.95168956e+01
 9.13353612e+01]",[ 231.89162294  611.38412923  868.35318441 1141.22013649 1322.45882754],1767.1333902812084,[ 231.9459953   612.40989074  872.5997065  1160.73703212 1413.79418876],0.30072950529458936,0.13740859163842029,0.5618619030669904,0.5949928016659085,0.338667972239372,0.06633922609471953,0.12040185639891546,0.2637827019697738,0.04206084609270621,5.002549785961092,2.9891300500599125,"{'total_mass': np.float64(5.044610632053798), 'tot_mass_mode1': np.float64(0.04206084609270621), 'tot_mass_mode2': np.float64(5.002549785961092), 'M_org1': np.float64(0.024922704279253152), 'M_AS1': np.float64(0.013496888356990993), 'M_AN1': np.float64(0.000677192638965869), 'M_BC1': np.float64(0.0029640608174961863), 'M_org2': np.float64(2.964207345780659), 'M_AS2': np.float64(1.605266232937585), 'M_AN2': np.float64(0.08054259972912423), 'M_BC2': np.float64(0.3525336075137232), 'tot_org': np.float64(2.9891300500599125), 'tot_AS': np.float64(1.6187631212945763), 'tot_AN': np.float64(0.0812197923680901), 'tot_BC': np.float64(0.3554976683312194)}",1
31,2016-08-19 17:00:00,0.04049717128016316,"[6.95131960e-03 1.69145165e-01 8.01286911e-01 4.21842957e+00
 2.40834330e+01]",[ 261.6898756   879.73551609 1408.90097528 2093.33594935 2683.14017377],1766.9056328906424,[ 261.69682692  879.90466125 1409.70226219 2097.55437893 2707.22360675],0.26125413451012613,0.5098059762312819,0.228939889258592,0.5916368513952599,0.3546860651978045,0.05367708340693562,0.33414107402109394,0.27246396405573714,0.004053160774404346,5.446614937056283,3.223477017132518,"{'total_mass': np.float64(5.450668097830688), 'tot_mass_mode1': np.float64(0.004053160774404346), 'tot_mass_mode2': np.float64(5.4466149370562835), 'M_org1': np.float64(0.002397003517465189), 'M_AS1': np.float64(0.0013639020430478847), 'M_AN1': np.float64(7.416512932037954e-05), 'M_BC1': np.float64(0.00021809008457089274), 'M_org2': np.float64(3.221080013615053), 'M_AS2': np.float64(1.8328039902236315), 'M_AN2': np.float64(0.09966268886149836), 'M_BC2': np.float64(0.29306824435609996), 'tot_org': np.float64(3.223477017132518), 'tot_AS': np.float64(1.8341678922666793), 'tot_AN': np.float64(0.09973685399081873), 'tot_BC': np.float64(0.29328633444067087)}",1
32,2016-08-19 19:00:00,,,,,,,,,,,,,,,,,,1
33,2016-08-19 21:00:00,0.06929814181929722,[  7.3997625   62.69450293 163.3712097  409.71812599 918.66806431],[ 215.33496678  732.87735551 1185.02452415 1773.79802556 2295.62887009],1766.4481759386554,[ 222.73472928  795.57185845 1348.39573385 2183.51615156 3214.2969344 ],0.13761611397176063,0.7178042539669802,0.14457963206125915,0.6666909286491708,0.28981887701935255,0.043490194331476745,0.44909361581067325,0.24327770254562442,0.22382112778063307,4.925966258324963,3.314898413087098,"{'total_mass': np.float64(5.149787386105596), 'tot_mass_mode1': np.float64(0.22382112778063307), 'tot_mass_mode2': np.float64(4.925966258324964), 'M_org1': np.float64(0.1440728025582553), 'M_AS1': np.float64(0.0649444985996318), 'M_AN1': np.float64(0.004086428461901534), 'M_BC1': np.float64(0.010717398160844431), 'M_org2': np.float64(3.1708256105288433), 'M_AS2': np.float64(1.4293306978560443), 'M_AN2': np.float64(0.08993614195401049), 'M_BC2': np.float64(0.23587380798606558), 'tot_org': np.float64(3.314898413087098), 'tot_AS': np.float64(1.4942751964556762), 'tot_AN': np.float64(0.09402257041591201), 'tot_BC': np.float64(0.24659120614691002)}",1
34,2016-08-19 23:00:00,,,,,,,,,,,,,,,,,,1
35,2016-08-20 01:00:00,,,,,,,,,,,,,,,,,,1
36,2016-08-20 03:00:00,0.08351423439271112,[ 148.07037775  523.67396267  866.14892399 1311.08066788 1730.65118758],[ 77.85565944 124.62690294 142.10450299 153.14124416 157.24838864],1758.0446616083818,[ 225.92603719  648.30086562 1008.25342697 1464.22191205 1887.89957622],0.7727793696142226,0.1740379825669564,0.05318264781882103,0.8336178785615209,0.1233292418010794,0.043052879637399774,0.19158735331932536,0.16970225716837994,4.244439095454151,3.8008911248487482,6.448505764690746,"{'total_mass': np.float64(8.0453302203029), 'tot_mass_mode1': np.float64(4.244439095454151), 'tot_mass_mode2': np.float64(3.800891124848748), 'M_org1': np.float64(3.40200951675597), 'M_AS1': np.float64(0.5100833460083587), 'M_AN1': np.float64(0.12692812906387085), 'M_BC1': np.float64(0.20541810362595148), 'M_org2': np.float64(3.0464962479347752), 'M_AS2': np.float64(0.456779145412352), 'M_AN2': np.float64(0.11366401741262411), 'M_BC2': np.float64(0.18395171408899613), 'tot_org': np.float64(6.448505764690746), 'tot_AS': np.float64(0.9668624914207107), 'tot_AN': np.float64(0.240592146476495), 'tot_BC': np.float64(0.3893698177149476)}",1
37,2016-08-20 05:00:00,0.03625630857668227,[ 27.80840345 139.7078266  275.40856541 518.34369193 837.26492453],[246.41398252 537.71936992 703.15164852 844.63274527 921.69550442],1758.8503567982443,[ 274.22238597  677.42719652  978.56021393 1362.97643719 1758.96042894],0.7637980136470652,0.05262344098093178,0.1835785453720029,0.7227816341229619,0.2457364355569735,0.03148193032006445,0.12397843291655569,0.22624391526832038,1.5258409299220033,6.636872642771781,5.962443925624386,"{'total_mass': np.float64(8.162713572693786), 'tot_mass_mode1': np.float64(1.5258409299220033), 'tot_mass_mode2': np.float64(6.636872642771783), 'M_org1': np.float64(1.1145485999308633), 'M_AS1': np.float64(0.26043307165370433), 'M_AN1': np.float64(0.05944144561458844), 'M_BC1': np.float64(0.09141781272284699), 'M_org2': np.float64(4.847895325693523), 'M_AS2': np.float64(1.1327924783220016), 'M_AN2': np.float64(0.2585494310120746), 'M_BC2': np.float64(0.3976354077441819), 'tot_org': np.float64(5.962443925624386), 'tot_AS': np.float64(1.3932255499757058), 'tot_AN': np.float64(0.317990876626663), 'tot_BC': np.float64(0.4890532204670288)}",1
38,2016-08-20 07:00:00,0.05808045408687182,[ 197.48616349  565.94373528  842.3320896  1136.32382185 1353.02476012],[163.94352434 280.37790348 329.24822925 361.51285148 374.58289489],1763.1836910186773,[ 361.42968783  846.32163876 1171.58031885 1497.83667333 1727.60765501],0.5056450152359521,0.42855393043143214,0.06580105433261586,0.7129562372508423,0.23070829632927833,0.05633546641987922,0.3084648247799895,0.21595208687781658,3.62938286726357,6.062857337593899,6.1577313096141975,"{'total_mass': np.float64(9.69224020485747), 'tot_mass_mode1': np.float64(3.62938286726357), 'tot_mass_mode2': np.float64(6.0628573375939), 'M_org1': np.float64(2.3058409659642654), 'M_AS1': np.float64(0.980542872204903), 'M_AN1': np.float64(0.1256716684826365), 'M_BC1': np.float64(0.2173273606117649), 'M_org2': np.float64(3.851890343649933), 'M_AS2': np.float64(1.6379896431414904), 'M_AN2': np.float64(0.20993359622102625), 'M_BC2': np.float64(0.3630437545814499), 'tot_org': np.float64(6.1577313096141975), 'tot_AS': np.float64(2.6185325153463936), 'tot_AN': np.float64(0.33560526470366275), 'tot_BC': np.float64(0.5803711151932147)}",1
39,2016-08-20 09:00:00,,,,,,,,,,,,,,,,,,1
40,2016-08-20 11:00:00,,,,,,,,,,,,,,,,,,1
41,2016-08-20 13:00:00,0.06622150065359705,[ 24.97885394 122.28391926 237.43331096 436.18411817 687.48058382],[108.13447245 128.03153175 132.18167388 133.8744159  134.21984632],1765.3619076819884,[133.11332638 250.31545101 369.61498484 570.05853407 821.70043014],0.6465584313240239,0.10234974367982012,0.25109182499615607,0.6141098139946723,0.31453741106750155,0.07135277493782616,0.13848694749367096,0.2526977946300446,1.2336380907874545,8.236883459700737,5.855970078133713,"{'total_mass': np.float64(9.470521550488192), 'tot_mass_mode1': np.float64(1.2336380907874545), 'tot_mass_mode2': np.float64(8.236883459700737), 'M_org1': np.float64(0.7628035803925646), 'M_AS1': np.float64(0.3265687200491957), 'M_AN1': np.float64(0.02735917050517131), 'M_BC1': np.float64(0.11690661984052296), 'M_org2': np.float64(5.093166497741148), 'M_AS2': np.float64(2.180468087615421), 'M_AN2': np.float64(0.18267456289496534), 'M_BC2': np.float64(0.7805743114492022), 'tot_org': np.float64(5.855970078133713), 'tot_AS': np.float64(2.507036807664617), 'tot_AN': np.float64(0.21003373340013665), 'tot_BC': np.float64(0.8974809312897252)}",1
42,2016-08-20 15:00:00,0.08140461361920151,[ 12.4348931   70.87557528 150.74623204 298.9428635  515.09102126],[183.39505416 277.13752921 309.51221599 328.77235691 335.04942214],1765.9747126939792,[195.82994725 348.0131045  460.25844803 627.71522042 850.1404434 ],0.4116422998501545,0.16871056188570432,0.4196471382641411,0.6326627881371917,0.34127785280669265,0.026059359056115568,0.15090036896730513,0.2688368177536692,0.6568538624282714,6.817156338430735,4.583349970834148,"{'total_mass': np.float64(7.474010200859007), 'tot_mass_mode1': np.float64(0.6568538624282714), 'tot_mass_mode2': np.float64(6.817156338430736), 'M_org1': np.float64(0.40280800404271594), 'M_AS1': np.float64(0.19983697558285923), 'M_AN1': np.float64(0.014370797139861934), 'M_BC1': np.float64(0.039838085662834144), 'M_org2': np.float64(4.180541966791432), 'M_AS2': np.float64(2.074007603017304), 'M_AN2': np.float64(0.14914728589422002), 'M_BC2': np.float64(0.4134594827277784), 'tot_org': np.float64(4.583349970834148), 'tot_AS': np.float64(2.273844578600163), 'tot_AN': np.float64(0.16351808303408197), 'tot_BC': np.float64(0.4532975683906125)}",1
43,2016-08-20 17:00:00,0.09875241885402312,"[1.17210058e-03 3.63869124e-02 1.89043182e-01 1.25356519e+00
 9.17834119e+00]",[ 85.19079872 289.04279128 472.87475932 700.24709885 900.95886053],1764.7920624533774,[ 85.19197082 289.07917819 473.0638025  701.50066404 910.13720172],0.3147472562895406,0.37565992061076514,0.3095928230996943,0.668388063090818,0.24890204207726524,0.08270989483191672,0.26132682177923583,0.22145749075027,0.0021032521164220195,2.159701558142381,1.4441807341339366,"{'total_mass': np.float64(2.161804810258803), 'tot_mass_mode1': np.float64(0.0021032521164220195), 'tot_mass_mode2': np.float64(2.159701558142381), 'M_org1': np.float64(0.0014050649582926374), 'M_AS1': np.float64(0.00047830103510094124), 'M_AN1': np.float64(4.5462094466881135e-05), 'M_BC1': np.float64(0.00017442402856155967), 'M_org2': np.float64(1.4427756691756437), 'M_AS2': np.float64(0.4911382152919923), 'M_AN2': np.float64(0.046682257200609645), 'M_BC2': np.float64(0.17910541647413494), 'tot_org': np.float64(1.4441807341339366), 'tot_AS': np.float64(0.4916165163270932), 'tot_AN': np.float64(0.04672771929507653), 'tot_BC': np.float64(0.1792798405026965)}",1
44,2016-08-20 19:00:00,0.06678217316246725,"[9.14496047e-03 2.26122598e-01 1.03502635e+00 5.82824945e+00
 3.45673361e+01]",[111.98623141 347.57490102 542.60494317 766.74883791 947.19491953],1765.2843209744258,[111.99537637 347.80102362 543.63996952 772.57708737 981.76225565],0.3064402077615576,0.3851216068194217,0.3084381854190207,0.659166006428003,0.25052055417308755,0.09031343939890939,0.26588385771990586,0.221372432447756,0.00726766503727448,2.808764806253099,1.8536693851173427,"{'total_mass': np.float64(2.8160324712903737), 'tot_mass_mode1': np.float64(0.00726766503727448), 'tot_mass_mode2': np.float64(2.8087648062530994), 'M_org1': np.float64(0.004783981831967396), 'M_AS1': np.float64(0.0016799284570281734), 'M_AN1': np.float64(0.0001432956623078951), 'M_BC1': np.float64(0.0006604590859710144), 'M_org2': np.float64(1.8488854032853754), 'M_AS2': np.float64(0.6492489545023593), 'M_AN2': np.float64(0.05538007201967636), 'M_BC2': np.float64(0.25525037644568793), 'tot_org': np.float64(1.8536693851173427), 'tot_AS': np.float64(0.6509288829593874), 'tot_AN': np.float64(0.05552336768198425), 'tot_BC': np.float64(0.25591083553165894)}",1
45,2016-08-20 21:00:00,0.03285070493300061,[ 0.30804333  3.35825703  9.9569488  30.66395528 86.39409929],[ 115.80286316  373.4284158   590.60997424  850.19515347 1071.49781833],1763.2237548477078,[ 116.11090648  376.78667283  600.56692303  880.85910875 1157.89191762],0.12123323080775884,0.7712947486070262,0.10747202058521495,0.7315345361552467,0.19435759609614037,0.07410786774861297,0.48290444524842824,0.19777246483085864,0.013963734807895242,3.209322188991435,2.349422887581494,"{'total_mass': np.float64(3.22328592379933), 'tot_mass_mode1': np.float64(0.013963734807895242), 'tot_mass_mode2': np.float64(3.209322188991435), 'M_org1': np.float64(0.010178035374261101), 'M_AS1': np.float64(0.0024384095392844495), 'M_AN1': np.float64(0.0003104489878092712), 'M_BC1': np.float64(0.001036840906540419), 'M_org2': np.float64(2.3392448522072327), 'M_AS2': np.float64(0.5604261286779283), 'M_AN2': np.float64(0.0713513138736271), 'M_BC2': np.float64(0.23829989423264655), 'tot_org': np.float64(2.349422887581494), 'tot_AS': np.float64(0.5628645382172128), 'tot_AN': np.float64(0.07166176286143637), 'tot_BC': np.float64(0.239336735139187)}",1
46,2016-08-20 23:00:00,0.041482257032686265,[  0.65581104   7.21387078  21.77111523  63.31820012 171.58352664],[117.77770948 363.33935973 559.69358042 789.41643222 977.24035029],1761.3470269902493,[ 118.43352053  370.5532305   581.46469565  852.73463235 1148.82387693],0.16710606080192994,0.6862204054309237,0.14667353376714634,0.724292438590619,0.1753096772314392,0.1003978841779417,0.4358781364496623,0.18704709988479962,0.03229254347033281,3.411384616875727,2.4762363628600474,"{'total_mass': np.float64(3.4436771603460605), 'tot_mass_mode1': np.float64(0.03229254347033281), 'tot_mass_mode2': np.float64(3.411384616875728), 'M_org1': np.float64(0.023220518842841), 'M_AS1': np.float64(0.0049771601582909684), 'M_AN1': np.float64(0.0008387483178544503), 'M_BC1': np.float64(0.0032561161513463815), 'M_org2': np.float64(2.4530158440172065), 'M_AS2': np.float64(0.5257872491623091), 'M_AN2': np.float64(0.08860538073093367), 'M_BC2': np.float64(0.34397614296527773), 'tot_org': np.float64(2.4762363628600474), 'tot_AS': np.float64(0.5307644093206), 'tot_AN': np.float64(0.08944412904878812), 'tot_BC': np.float64(0.34723225911662414)}",1
